Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16600001,16650000,2.814601663,1.9308247607,29948.15724,503,0.00301689,1033,0.00630844
16650001,16700000,2.814601663,2.518873,12656.67574,323,0.00214222,722,0.00470133
16700001,16750000,4.221902494,2.518873,11115.0457,249,0.00157422,540,0.00340756
16750001,16800000,4.221902494,2.518873,6820.27016,196,0.00110133,429,0.00238489
16800001,16850000,1.64185097,2.518873,5380.60646,148,0.000725333,352,0.00180311
16850001,16900000,1.64185097,0.44830740526,5343.2819,199,0.001004,97,0.000493778
16900001,16950000,5.629203325,0.3804775,17911.49642,357,0.00238178,162,0.00103244
16950001,17000000,5.629203325,0.3804775,19789.3185,378,0.00248356,171,0.00116578
17000001,17050000,1.993676178,0.3804775,15698.83902,301,0.002332,100,0.000756444
17050001,17100000,1.993676178,0.3804775,26733.02164,409,0.00295378,171,0.00126578
17100001,17150000,1.524575901,0.3804775,21905.01406,413,0.00238711,183,0.00101289
17150001,17200000,1.524575901,0.3804775,12153.30852,305,0.00192178,149,0.00101067
17200001,17250000,2.345501386,0.58722003642,16052.34516,274,0.00196489,176,0.00119022
17250001,17300000,2.345501386,1.61193024928,16000.59678,312,0.00207556,509,0.00332489
17300001,17350000,1.172750693,1.1302844551,19631.46154,307,0.00182889,390,0.00242089
17350001,17400000,1.172750693,1.684759,8958.84622,256,0.00135156,373,0.00207244
17400001,17450000,1.64185097,1.40126120334,10351.64378,228,0.00151733,279,0.00185778
17450001,17500000,1.64185097,1.346238,4547.0181,178,0.000942667,180,0.000974222
17500001,17550000,0.117275069,0.90423920472,4866.09856,153,0.00072,141,0.000667111
17550001,17600000,0.117275069,1.094433,4399,133,0.000628444,133,0.000629333
17600001,17650000,0.117275069,1.094433,4399,129,0.000604444,150,0.000748
17650001,17700000,0.117275069,0.974902369714,4399,145,0.000761778,121,0.000614222
17700001,17750000,0.469100277,0.4251649,8984.4673,155,0.000706222,96,0.000428
17750001,17800000,0.469100277,0.4251649,6554.09582,159,0.000936889,77,0.00046
17800001,17850000,0.469100277,0.4251649,11498.2805,221,0.00142044,121,0.000741333
17850001,17900000,0.469100277,0.4251649,18987.0155,294,0.00211822,155,0.00113244
17900001,17950000,1.993676178,0.4251649,16365.3081,240,0.00144578,97,0.000612
17950001,18000000,1.993676178,0.4251649,7422.54438,187,0.00112844,107,0.000664
18000001,18050000,0.938200554,0.4251649,6960.05946,159,0.00101911,84,0.000528889
18050001,18100000,0.938200554,0.38835786406,5662.19412,164,0.000828444,92,0.000480889
18100001,18150000,0.703650416,0.361587998656,8164.20056,192,0.00104267,91,0.000510667
18150001,18200000,0.703650416,0.3597538,9915.18032,279,0.001564,134,0.000736889
18200001,18250000,0.469100277,0.45712211798,9550.60226,147,0.000725778,69,0.000343111
18250001,18300000,0.469100277,0.812212791216,4657.21,123,0.000635556,106,0.000570222
18300001,18350000,0.351825208,1.028765,8612.3898,142,0.000687111,140,0.000660889
18350001,18400000,0.351825208,1.028765,10092.14176,178,0.000895111,171,0.000839556
18400001,18450000,0.234550139,1.2754431248,8536.77976,147,0.000676,182,0.000864
18450001,18500000,0.234550139,1.419821,7456.78664,153,0.000714222,191,0.000877333
18500001,18550000,0.234550139,1.4104386842,2101.01152,69,0.000373333,97,0.000486222
18550001,18600000,0.234550139,1.370116,2227,67,0.000306222,114,0.000570667
18600001,18650000,0.234550139,1.370116,2227,86,0.000413333,97,0.000471556
18650001,18700000,0.234550139,1.370116,2227,97,0.000464444,125,0.000664444
18700001,18750000,0.234550139,1.5272662488,2615.9764,100,0.000453778,127,0.000576889
18750001,18800000,0.234550139,1.047315481848,3062,97,0.000468,102,0.000476444
18800001,18850000,1.407300831,0.9096036043,4641.7362,129,0.000714667,129,0.000697333
18850001,18900000,1.407300831,0.7197637,7030.76262,145,0.00100489,145,0.000952889
18900001,18950000,0.117275069,0.7197637,4190,116,0.000779111,75,0.000495556
18950001,19000000,0.117275069,0.7197637,6016.6206,156,0.001096,104,0.000678667
19000001,19050000,0.117275069,0.7197637,8460,204,0.00157822,138,0.001084
19050001,19100000,0.117275069,0.7197637,8460,187,0.00136311,127,0.000936
19100001,19150000,0.469100277,0.7197637,8460,174,0.000963556,149,0.000845333
19150001,19200000,0.469100277,0.899882464642,6980.8072,179,0.000955556,143,0.000775556
19200001,19250000,0.469100277,1.038479,5291.79564,94,0.000531556,97,0.000521778
19250001,19300000,0.469100277,1.038479,4308.79044,107,0.000633333,95,0.000497778
19300001,19350000,0,1.5219941686,2889,81,0.000543111,107,0.000723111
19350001,19400000,0,2.6116512398,2889,84,0.000486222,206,0.00124578
19400001,19450000,0.351825208,1.053137,3054.83904,99,0.000520889,109,0.000591556
19450001,19500000,0.351825208,1.372179571684,3245,116,0.000634222,136,0.000782667
19500001,19550000,0.117275069,0.6818888,3245,119,0.000685778,99,0.000606667
19550001,19600000,0.117275069,0.6818888,3245,101,0.000690222,77,0.000528
19600001,19650000,0.234550139,0.6818888,3245,82,0.000555111,49,0.000345778
19650001,19700000,0.234550139,0.6818888,7172.0739,165,0.000741333,115,5e-04
19700001,19750000,0.117275069,0.6818888,6846.22204,174,0.000766222,140,0.000617333
19750001,19800000,0.117275069,0.6818888,9903.24838,188,0.000861778,121,0.000553333
19800001,19850000,1.172750693,0.516351237574,5781.93772,112,0.000618667,72,0.000412
19850001,19900000,1.172750693,0.3556807,5830.28652,156,0.000804444,54,0.000261778
19900001,19950000,0.234550139,0.3556807,3944.41044,140,0.000660444,76,0.000345333
19950001,20000000,0.234550139,0.3556807,3840,134,0.000728444,69,0.000367111
20000001,20050000,0.586375346,0.3556807,3888.24684,116,0.000628,39,0.000210667
20050001,20100000,0.586375346,0.3556807,3920.42306,136,0.000690667,73,0.000360444
20100001,20150000,0.117275069,0.873728872522,3830,117,0.000584444,104,0.000556444
20150001,20200000,0.117275069,1.51383509392,3830,152,0.000800889,202,0.00113556
20200001,20250000,0.234550139,1.551621,7734.03108,212,0.00142,290,0.00198533
20250001,20300000,0.234550139,1.551621,6529.48488,209,0.00132,281,0.00177422
20300001,20350000,0,1.551621,6210,207,0.00123333,275,0.00155911
20350001,20400000,0,1.551621,6210,212,0.00122622,312,0.00189244
20400001,20450000,0.234550139,1.551621,6609.5115,228,0.00134667,296,0.00185422
20450001,20500000,0.234550139,2.08185888226,6775,226,0.00137111,394,0.002332
20500001,20550000,0.703650416,2.30291669887,7669.9288,185,0.00122978,393,0.00244578
20550001,20600000,0.703650416,0.4889167,7227.38838,186,0.00110622,94,0.000593333
20600001,20650000,0.351825208,0.4889167,7506.53838,196,0.00112044,121,0.000677778
20650001,20700000,0.351825208,0.4889167,6484.32736,178,0.000999556,120,0.000698222
20700001,20750000,0.234550139,0.4889167,6430.8242,157,0.000911111,94,0.000526667
20750001,20800000,0.234550139,0.523135201602,6775,152,0.000997778,108,0.000701778
20800001,20850000,0,1.1807089774,6775,154,0.000950667,163,0.00102089
20850001,20900000,0,0.6577377,6775,138,0.000894222,125,0.000746222
20900001,20950000,2.345501386,0.6577377,9330.59156,210,0.00138978,151,0.001
20950001,21000000,2.345501386,1.173073385748,12696.72256,253,0.001688,296,0.00190311
21000001,21050000,1.172750693,1.173094,9252.11726,156,0.000984,194,0.00117111
21050001,21100000,1.172750693,1.173094,10180.41134,182,0.00152756,196,0.00166578
21100001,21150000,0.351825208,1.26955846592,6174.6235,192,0.001176,227,0.00135333
21150001,21200000,0.351825208,1.431186,5793.46372,169,0.001088,255,0.00163556
21200001,21250000,0.117275069,1.431186,5421.92548,173,0.00103422,231,0.00140089
21250001,21300000,0.117275069,1.431186,5431,182,0.00109556,209,0.00121778
21300001,21350000,0.117275069,1.431186,5431,143,0.000860889,198,0.00121733
21350001,21400000,0.117275069,0.285594076032,5431,174,0.00107333,85,0.000499556
21400001,21450000,0,0.1090644,5431,172,0.001048,74,0.000463556
21450001,21500000,0,0.430307888052,5431,192,0.001168,136,0.000830222
21500001,21550000,0.351825208,0.4249361,5047.51828,171,0.00113689,120,0.000780444
21550001,21600000,0.351825208,0.4249361,6552.9584,160,0.00108889,127,0.00086
21600001,21650000,0,0.4249361,8538,201,0.00128089,119,0.000784444
21650001,21700000,0,0.8625138707,8538,242,0.001572,217,0.00139733
21700001,21750000,0,0.9343991,8538,205,0.00133333,216,0.00143867
21750001,21800000,0,0.9343991,8538,174,0.00112667,140,0.000916444
21800001,21850000,0,0.9343991,8538,173,0.00112178,152,0.000970222
21850001,21900000,0,0.83845831503,8538,180,0.00122133,131,0.000896
21900001,21950000,0,1.63963363956,8538,172,0.00110978,266,0.00174533
21950001,22000000,0,1.269365854158,8538,182,0.00123244,235,0.00151644
22000001,22050000,0.117275069,0.8527425,4904.91018,154,0.000966222,116,0.000720444
22050001,22100000,0.117275069,0.85702113508,5009.1573,139,0.000924,122,0.000901333
22100001,22150000,0,0.8643503,9706,219,0.00172178,198,0.00154667
22150001,22200000,0,1.137175258618,9706,192,0.00158267,256,0.00216178
22200001,22250000,2.814601663,1.233262,6381.5773,209,0.00132844,273,0.00165911
22250001,22300000,2.814601663,1.233262,11080.43708,294,0.00210578,352,0.00246489
22300001,22350000,3.870077286,1.233262,11251.89422,287,0.00171556,322,0.001924
22350001,22400000,3.870077286,1.233262,13989.69548,337,0.00205733,384,0.00234489
22400001,22450000,0.351825208,1.233262,5728.32404,165,0.000894667,190,0.00101511
22450001,22500000,0.351825208,1.18020489147,3869,92,0.000493778,97,0.000537778
22500001,22550000,0.117275069,0.5425215,3869,101,0.000517778,79,0.000448
22550001,22600000,0.117275069,0.596167133576,3869,108,0.000527556,66,0.000334222
22600001,22650000,0,0.843713374218,3869,106,0.000505778,76,0.000381778
22650001,22700000,0,0.798648592816,3869,114,0.000588,87,0.000443111
22700001,22750000,0,0.6162412,3869,83,0.000412444,65,0.000311556
22750001,22800000,0,0.6162412,3869,110,0.000551556,72,0.000370222
22800001,22850000,0.234550139,0.6162412,4975.79928,136,0.000736889,84,0.000468
22850001,22900000,0.234550139,0.6162412,5188,136,0.000740889,92,0.000525333
22900001,22950000,0,0.61372531116,5188,146,0.000753333,106,0.000547556
22950001,23000000,0,1.740768477024,5188,130,0.000689778,276,0.00148356
23000001,23050000,0,2.51614,5188,136,0.000728444,272,0.00143644
23050001,23100000,0,2.51614,5188,122,0.000670667,305,0.00169778
23100001,23150000,NA,2.3042434426,5188,130,0.000740889,286,0.00159733
23150001,23200000,NA,1.360326166824,5188,136,0.000794222,176,0.00100178
23200001,23250000,NA,1.3522760281,5188,139,0.000785778,155,0.000832444
23250001,23300000,NA,0.82199833184,5188,135,0.000766667,114,0.000612
23300001,23350000,NA,0.3690826,5188,113,0.000652444,45,0.000235556
23350001,23400000,NA,0.3690826,5188,124,0.000667111,57,0.000284889
23400001,23450000,NA,0.348363721296,5188,126,0.000683111,69,0.000385778
23450001,23500000,NA,0.3299298,5188,129,0.000747556,60,0.000308889
