Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16650001,16700000,2.814601663,2.518873,14459.04862,314,0.00216756,692,0.00501067
16700001,16750000,4.221902494,2.518873,16911.09144,380,0.00258889,788,0.00543778
16750001,16800000,4.221902494,2.518873,14262.04764,376,0.00224133,794,0.00480844
16800001,16850000,1.64185097,2.518873,11811.56386,337,0.00204178,720,0.00453378
16850001,16900000,1.64185097,0.44830740526,9746.77562,220,0.00157378,120,0.000813778
16900001,16950000,5.629203325,0.3804775,17210.24244,374,0.00256267,179,0.00122044
16950001,17000000,5.629203325,0.3804775,21489.58594,332,0.002244,171,0.00114933
17000001,17050000,1.993676178,0.3804775,19269.86468,300,0.00268267,97,0.000854667
17050001,17100000,1.993676178,0.3804775,24340.07146,410,0.00285022,159,0.00112
17100001,17150000,1.524575901,0.3804775,16414.6797,358,0.00232711,142,0.000907556
17150001,17200000,1.524575901,0.3804775,14046.72366,312,0.00228222,153,0.001104
17200001,17250000,2.345501386,0.58722003642,12889.77304,247,0.00168667,140,0.00100844
17250001,17300000,2.345501386,1.61193024928,20203.37306,370,0.002504,587,0.00400311
17300001,17350000,1.172750693,1.1302844551,23449.45122,324,0.001716,337,0.00171689
17350001,17400000,1.172750693,1.684759,7645.45368,163,0.000923111,256,0.00135822
17400001,17450000,1.64185097,1.40126120334,7303.7741,192,0.00100222,222,0.00116267
17450001,17500000,1.64185097,1.346238,5474.15162,180,0.000867111,207,0.000966222
17500001,17550000,0.117275069,0.90423920472,6550.84416,211,0.000939556,192,0.000856889
17550001,17600000,0.117275069,1.094433,3962.5176,143,0.000645778,170,0.000786222
17600001,17650000,0.117275069,1.094433,4287,134,0.000624,162,0.000751111
17650001,17700000,0.117275069,0.974902369714,9810.65968,199,0.000895111,190,0.000867556
17700001,17750000,0.469100277,0.4251649,12503.4562,230,0.00102622,114,0.000513778
17750001,17800000,0.469100277,0.4251649,11651.271,215,0.00106667,135,0.000663556
17800001,17850000,0.469100277,0.4251649,15180.58226,262,0.00113733,122,0.000535556
17850001,17900000,0.469100277,0.4251649,14066.75556,219,0.000956444,72,0.000308
17900001,17950000,1.993676178,0.4251649,8851.88456,159,0.000947556,71,0.000432444
17950001,18000000,1.993676178,0.4251649,7498.71624,197,0.000989333,118,0.000624889
18000001,18050000,0.938200554,0.4251649,7630.01994,187,0.00112,78,0.000477333
18050001,18100000,0.938200554,0.38835786406,9865.57486,246,0.00157333,129,0.000817778
18100001,18150000,0.703650416,0.361587998656,10385.9102,185,0.00101956,92,0.000445778
18150001,18200000,0.703650416,0.3597538,15617.59064,297,0.001708,150,0.000853333
18200001,18250000,0.469100277,0.45712211798,13525.15932,205,0.001412,94,0.000644
18250001,18300000,0.469100277,0.812212791216,8243.0346,174,0.000914667,146,0.000767111
18300001,18350000,0.351825208,1.028765,6773.3345,136,0.000703556,152,0.000832
18350001,18400000,0.351825208,1.028765,6540.89968,168,0.000881333,152,0.000870222
18400001,18450000,0.234550139,1.2754431248,6559,196,0.001116,253,0.00147022
18450001,18500000,0.234550139,1.419821,6343.85438,210,0.00131778,271,0.00159556
18500001,18550000,0.234550139,1.4104386842,8674.0769,233,0.00145156,290,0.00174978
18550001,18600000,0.234550139,1.370116,10747,231,0.00144622,267,0.00161556
18600001,18650000,0.234550139,1.370116,9382.493,233,0.00146533,254,0.00159956
18650001,18700000,0.234550139,1.370116,6587.12,199,0.00125644,244,0.00157778
18700001,18750000,0.234550139,1.5272662488,6496,186,0.001208,253,0.00164311
18750001,18800000,0.234550139,1.047315481848,8765.85232,184,0.00134978,181,0.00133689
18800001,18850000,1.407300831,0.9096036043,7151.8686,204,0.00138178,173,0.001164
18850001,18900000,1.407300831,0.7197637,13727.98482,259,0.00188222,212,0.00150889
18900001,18950000,0.117275069,0.7197637,7239,178,0.00100667,124,0.000789333
18950001,19000000,0.117275069,0.7197637,7555.99954,222,0.00113289,181,0.000935556
19000001,19050000,0.117275069,0.7197637,10220,264,0.00120844,203,0.000925778
19050001,19100000,0.117275069,0.7197637,6374.89048,173,0.000808889,148,0.000715556
19100001,19150000,0.469100277,0.7197637,2834.718,138,0.000668444,91,0.000422667
19150001,19200000,0.469100277,0.899882464642,4347.208,156,0.000801333,128,0.00062
19200001,19250000,0.469100277,1.038479,3328.0526,108,0.000482222,105,0.000458222
19250001,19300000,0.469100277,1.038479,3381,120,0.000579556,105,0.000477778
19300001,19350000,0,1.5219941686,3381,111,0.000564,178,0.000894667
19350001,19400000,0,2.6116512398,3381,121,0.000573333,266,0.00139333
19400001,19450000,0.351825208,1.053137,3334.3108,128,0.000636889,126,0.000596889
19450001,19500000,0.351825208,1.372179571684,3230,122,0.000631111,151,0.000732444
19500001,19550000,0.117275069,0.6818888,3230,169,0.000921778,118,0.000644444
19550001,19600000,0.117275069,0.6818888,3230,117,0.000647556,86,0.000466222
19600001,19650000,0.234550139,0.6818888,3230,108,0.000604444,60,0.000335111
19650001,19700000,0.234550139,0.6818888,3378.13386,162,0.000921333,102,0.000568444
19700001,19750000,0.117275069,0.6818888,3423,133,0.000766222,117,0.000639111
19750001,19800000,0.117275069,0.6818888,3423,143,0.000791556,110,0.000591111
19800001,19850000,1.172750693,0.516351237574,5423.76074,156,0.000886222,83,0.000473778
19850001,19900000,1.172750693,0.3556807,6994.51972,159,0.000924889,51,0.000292444
19900001,19950000,0.234550139,0.3556807,2423.0135,97,0.000491111,44,0.000204
19950001,20000000,0.234550139,0.3556807,2330,97,0.000458222,55,0.000268444
20000001,20050000,0.586375346,0.3556807,4843.40162,118,0.000616,50,0.000243111
20050001,20100000,0.586375346,0.3556807,8223.90854,228,0.00135689,128,0.000726667
20100001,20150000,0.117275069,0.873728872522,8786.3898,230,0.00149422,171,0.00114267
20150001,20200000,0.117275069,1.51383509392,6083,216,0.00134622,295,0.00187289
20200001,20250000,0.234550139,1.551621,8480.03716,211,0.00141333,325,0.00227467
20250001,20300000,0.234550139,1.551621,7919.18,195,0.00132089,258,0.00180578
20300001,20350000,0,1.551621,3333,104,0.000624444,165,0.000958667
20350001,20400000,0,1.551621,3333,104,0.000599556,148,0.000904444
20400001,20450000,0.234550139,1.551621,2943.2784,133,0.000714222,164,0.000896444
20450001,20500000,0.234550139,2.08185888226,3024.5808,117,0.000589333,243,0.00129556
20500001,20550000,0.703650416,2.30291669887,8383.24694,164,0.00109911,370,0.00233289
20550001,20600000,0.703650416,0.4889167,4815.76576,117,0.000669333,52,0.000298667
20600001,20650000,0.351825208,0.4889167,4398,145,0.000837333,90,0.000552889
20650001,20700000,0.351825208,0.4889167,4161.13992,116,0.000743111,84,0.000513778
20700001,20750000,0.234550139,0.4889167,3989,118,0.000732,80,0.000529778
20750001,20800000,0.234550139,0.523135201602,3989,119,0.000790222,80,0.000529778
20800001,20850000,0,1.1807089774,3989,96,0.000614222,111,0.000710667
20850001,20900000,0,0.6577377,3989,120,0.000825333,78,0.000496
20900001,20950000,2.345501386,0.6577377,5265.33496,127,0.000823556,90,0.000561778
20950001,21000000,2.345501386,1.173073385748,9067.231,198,0.00119022,186,0.00118978
21000001,21050000,1.172750693,1.173094,13089.1679,206,0.00176711,254,0.00218311
21050001,21100000,1.172750693,1.173094,4726.46222,105,0.000581333,133,0.000723111
21100001,21150000,0.351825208,1.26955846592,4066.20584,140,0.000752,170,0.000848444
21150001,21200000,0.351825208,1.431186,5561.47292,153,0.000747556,198,0.000958667
21200001,21250000,0.117275069,1.431186,4444,141,0.000664,174,0.000846222
21250001,21300000,0.117275069,1.431186,4444,110,0.000546667,190,0.000987111
21300001,21350000,0.117275069,1.431186,4444,129,0.000651111,149,0.000726667
21350001,21400000,0.117275069,0.285594076032,4444,142,0.000650222,66,0.000306667
21400001,21450000,0,0.1090644,4444,136,0.000604,61,0.000265333
21450001,21500000,0,0.430307888052,4444,124,0.000579556,93,0.000438222
21500001,21550000,0.351825208,0.4249361,3343.56752,97,0.000568889,61,0.000398667
21550001,21600000,0.351825208,0.4249361,2532,98,0.000586667,60,0.000361333
21600001,21650000,0,0.4249361,2532,79,0.000457333,46,0.000292
21650001,21700000,0,0.8625138707,2532,93,0.000579556,83,0.000497333
21700001,21750000,0,0.9343991,2532,80,0.000507111,92,0.000632889
21750001,21800000,0,0.9343991,2532,85,0.000527111,79,0.000511111
21800001,21850000,0,0.9343991,2532,75,0.000388889,76,0.000445333
21850001,21900000,0,0.83845831503,2532,57,0.000333333,61,0.000372
21900001,21950000,0,1.63963363956,2532,73,0.000414667,134,0.000827111
21950001,22000000,0,1.269365854158,2532,91,0.000568,88,0.000515556
22000001,22050000,0.117275069,0.8527425,2532,85,0.000504889,66,0.000404444
22050001,22100000,0.117275069,0.85702113508,2532,78,0.000428444,69,0.000422667
22100001,22150000,0,0.8643503,2532,90,0.000533333,92,0.000529333
22150001,22200000,0,1.137175258618,2532,108,0.000703556,114,0.000690222
22200001,22250000,2.814601663,1.233262,5450.13318,193,0.00122133,221,0.00134089
22250001,22300000,2.814601663,1.233262,7085.04128,203,0.00118222,229,0.00130133
22300001,22350000,3.870077286,1.233262,7142.5247,209,0.00122356,258,0.00154889
22350001,22400000,3.870077286,1.233262,8644.07742,263,0.00153022,300,0.00169111
22400001,22450000,0.351825208,1.233262,2632.0088,89,0.000452,106,0.000522222
22450001,22500000,0.351825208,1.18020489147,2458.199,54,0.000292,70,0.000405333
22500001,22550000,0.117275069,0.5425215,2711,86,0.000458667,60,0.000302667
22550001,22600000,0.117275069,0.596167133576,2711,69,0.000368,53,0.000302667
22600001,22650000,0,0.843713374218,2711,86,0.000520444,79,0.000413333
22650001,22700000,0,0.798648592816,2711,65,0.000365333,61,0.000329333
22700001,22750000,0,0.6162412,2711,63,0.000319111,50,0.000251556
22750001,22800000,0,0.6162412,2711,100,0.000546222,61,0.000330222
22800001,22850000,0.234550139,0.6162412,2711,78,0.000436889,49,0.000273778
22850001,22900000,0.234550139,0.6162412,2711,65,0.000335556,64,0.000335556
22900001,22950000,0,0.61372531116,2711,90,0.000485333,56,0.000283111
22950001,23000000,0,1.740768477024,2711,74,0.000393778,114,0.000627111
23000001,23050000,0,2.51614,2711,80,0.000444889,175,0.000938222
23050001,23100000,0,2.51614,2711,98,0.000528444,179,0.000974667
23100001,23150000,NA,2.3042434426,2711,73,0.000371111,157,0.000843111
23150001,23200000,NA,1.360326166824,2711,80,0.000423556,93,0.000501333
23200001,23250000,NA,1.3522760281,2711,67,0.000374667,110,0.000545778
23250001,23300000,NA,0.82199833184,2711,84,0.000418667,73,0.000362222
23300001,23350000,NA,0.3690826,2711,61,0.000330222,21,0.000116
23350001,23400000,NA,0.3690826,2711,68,0.000358222,33,0.000187556
23400001,23450000,NA,0.348363721296,2711,82,0.000470222,27,0.000153333
23450001,23500000,NA,0.3299298,2711,82,0.000434667,33,0.000192444
