Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16650001,16700000,2.814601663,2.518873,10976.29778,309,0.00216711,663,0.00443644
16700001,16750000,4.221902494,2.518873,14918.01492,362,0.00236533,770,0.00523822
16750001,16800000,4.221902494,2.518873,19058.98696,429,0.00278756,939,0.00614889
16800001,16850000,1.64185097,2.518873,13220.86134,297,0.00197244,749,0.00500267
16850001,16900000,1.64185097,0.44830740526,11829.11008,337,0.00200889,186,0.00116267
16900001,16950000,5.629203325,0.3804775,17213.39222,349,0.00224667,159,0.000945778
16950001,17000000,5.629203325,0.3804775,19279.53938,357,0.00230889,161,0.00100489
17000001,17050000,1.993676178,0.3804775,32017.71984,513,0.00405333,194,0.00150089
17050001,17100000,1.993676178,0.3804775,21391.60188,369,0.00253778,121,0.000871556
17100001,17150000,1.524575901,0.3804775,16420.10724,292,0.00209467,134,0.000895556
17150001,17200000,1.524575901,0.3804775,13152.7329,255,0.00180489,124,0.000845778
17200001,17250000,2.345501386,0.58722003642,13354.41362,235,0.00148756,145,0.00102533
17250001,17300000,2.345501386,1.61193024928,15858.79954,322,0.001896,471,0.00283111
17300001,17350000,1.172750693,1.1302844551,19890.44676,330,0.00225644,371,0.00245289
17350001,17400000,1.172750693,1.684759,5646.9116,177,0.000929333,348,0.00183067
17400001,17450000,1.64185097,1.40126120334,4539.87308,186,0.00103956,229,0.00122756
17450001,17500000,1.64185097,1.346238,2746.32256,119,0.000653333,167,0.000932444
17500001,17550000,0.117275069,0.90423920472,2776.81456,117,0.000571556,102,0.000498222
17550001,17600000,0.117275069,1.094433,3263.18564,90,0.000467556,98,0.000530222
17600001,17650000,0.117275069,1.094433,2087,70,0.000404889,73,0.000423111
17650001,17700000,0.117275069,0.974902369714,2087,75,0.000441778,67,0.000379111
17700001,17750000,0.469100277,0.4251649,2967.4589,101,0.000572889,41,0.000252
17750001,17800000,0.469100277,0.4251649,3312.83146,104,0.000663111,50,0.000305778
17800001,17850000,0.469100277,0.4251649,5337.04998,129,0.000795111,62,0.000397778
17850001,17900000,0.469100277,0.4251649,15519.12038,226,0.00146711,105,0.000668444
17900001,17950000,1.993676178,0.4251649,8485.3656,173,0.000892889,83,0.000516889
17950001,18000000,1.993676178,0.4251649,6589.5486,164,0.001108,88,0.000572444
18000001,18050000,0.938200554,0.4251649,21709.37854,275,0.00223911,153,0.00122311
18050001,18100000,0.938200554,0.38835786406,8734.1043,170,0.00122933,101,0.000773778
18100001,18150000,0.703650416,0.361587998656,8960.58964,168,0.00124978,81,0.000596444
18150001,18200000,0.703650416,0.3597538,7794.03604,160,0.00116889,86,0.000624444
18200001,18250000,0.469100277,0.45712211798,7034.406,133,0.000989778,84,0.000601778
18250001,18300000,0.469100277,0.812212791216,9199.92838,151,0.001304,127,0.00101422
18300001,18350000,0.351825208,1.028765,5801.28994,121,0.000905333,88,0.000662667
18350001,18400000,0.351825208,1.028765,3470,72,0.000522667,75,0.000525778
18400001,18450000,0.234550139,1.2754431248,3470,85,0.000584,99,0.000695111
18450001,18500000,0.234550139,1.419821,3470,71,0.000501333,116,0.000836
18500001,18550000,0.234550139,1.4104386842,3932.6084,90,0.000608,129,0.000856
18550001,18600000,0.234550139,1.370116,6696,134,0.000789333,163,0.000946667
18600001,18650000,0.234550139,1.370116,5815.19574,123,0.000757778,168,0.00115689
18650001,18700000,0.234550139,1.370116,3987,125,0.000919111,143,0.00103556
18700001,18750000,0.234550139,1.5272662488,3987,108,0.000792,131,0.000950667
18750001,18800000,0.234550139,1.047315481848,6646.04604,124,0.000982667,132,0.00109022
18800001,18850000,1.407300831,0.9096036043,7365.8019,130,0.00108489,125,0.001084
18850001,18900000,1.407300831,0.7197637,4532.08954,95,0.000562667,61,0.000354667
18900001,18950000,0.117275069,0.7197637,5651.98904,89,0.000568,66,0.000413333
18950001,19000000,0.117275069,0.7197637,5933,140,0.00108178,121,0.00092
19000001,19050000,0.117275069,0.7197637,4549.4516,118,0.000766667,92,0.000569778
19050001,19100000,0.117275069,0.7197637,3978,82,0.000538667,64,0.000399111
19100001,19150000,0.469100277,0.7197637,5056.9254,133,0.000766667,91,0.000526667
19150001,19200000,0.469100277,0.899882464642,5477.84678,152,0.000915556,136,0.000795111
19200001,19250000,0.469100277,1.038479,3212.5083,69,0.000498222,63,0.000416889
19250001,19300000,0.469100277,1.038479,2837.5712,61,0.000367556,70,0.000436444
19300001,19350000,0,1.5219941686,2358,74,0.000433333,92,0.000556
19350001,19400000,0,2.6116512398,2358,83,0.000512889,159,0.000981333
19400001,19450000,0.351825208,1.053137,2358,81,0.000468,90,0.000522667
19450001,19500000,0.351825208,1.372179571684,2358,93,0.000570667,115,0.000701778
19500001,19550000,0.117275069,0.6818888,2358,112,0.000673333,90,0.000522222
19550001,19600000,0.117275069,0.6818888,2358,69,0.000429333,65,0.000422667
19600001,19650000,0.234550139,0.6818888,2358,60,0.000361778,41,0.000251111
19650001,19700000,0.234550139,0.6818888,2756.92608,88,0.000581333,71,0.000439556
19700001,19750000,0.117275069,0.6818888,3960.1937,110,0.000748889,83,0.000519111
19750001,19800000,0.117275069,0.6818888,2098,81,0.000461778,59,0.000316
19800001,19850000,1.172750693,0.516351237574,2491.71292,48,0.000256444,36,0.000215111
19850001,19900000,1.172750693,0.3556807,6259.25458,103,0.000439111,29,0.000132889
19900001,19950000,0.234550139,0.3556807,10292,141,0.000604,55,0.000232889
19950001,20000000,0.234550139,0.3556807,7484.95788,111,0.000492,54,0.000235556
20000001,20050000,0.586375346,0.3556807,7245.38014,96,0.000419556,50,0.000209333
20050001,20100000,0.586375346,0.3556807,8413.00308,158,0.00109022,88,0.00062
20100001,20150000,0.117275069,0.873728872522,10352,166,0.00152978,145,0.00127289
20150001,20200000,0.117275069,1.51383509392,10352,222,0.00200089,276,0.00248
20200001,20250000,0.234550139,1.551621,9485.17972,173,0.00129378,257,0.00196222
20250001,20300000,0.234550139,1.551621,12410.98426,215,0.00142933,290,0.00199956
20300001,20350000,0,1.551621,15290,222,0.00157467,340,0.00234044
20350001,20400000,0,1.551621,15290,229,0.00152978,316,0.002128
20400001,20450000,0.234550139,1.551621,12997.49944,223,0.00105422,330,0.00164533
20450001,20500000,0.234550139,2.08185888226,4905,126,0.000993778,224,0.00168222
20500001,20550000,0.703650416,2.30291669887,6712.8192,136,0.000962667,292,0.00209022
20550001,20600000,0.703650416,0.4889167,6610.00148,155,0.00106533,77,0.000489778
20600001,20650000,0.351825208,0.4889167,5533.8728,143,0.00102,62,0.000415556
20650001,20700000,0.351825208,0.4889167,5098,149,0.000873778,104,0.000588444
20700001,20750000,0.234550139,0.4889167,5495.77928,156,0.000984889,95,0.000610667
20750001,20800000,0.234550139,0.523135201602,6720,162,0.00103956,109,0.000695556
20800001,20850000,0,1.1807089774,6720,161,0.00105511,186,0.00123956
20850001,20900000,0,0.6577377,6720,155,0.00102933,106,0.000732
20900001,20950000,2.345501386,0.6577377,12356.51946,198,0.00142178,130,0.000906222
20950001,21000000,2.345501386,1.173073385748,4462.43304,113,0.000657333,100,0.000615111
21000001,21050000,1.172750693,1.173094,2252.43218,81,0.000469333,97,0.000602222
21050001,21100000,1.172750693,1.173094,5843.57024,130,0.000932444,144,0.000995556
21100001,21150000,0.351825208,1.26955846592,1809.60112,80,0.000424444,96,0.000504
21150001,21200000,0.351825208,1.431186,1761.18532,72,0.000396444,95,0.000535111
21200001,21250000,0.117275069,1.431186,1777,72,0.000400444,109,0.000576889
21250001,21300000,0.117275069,1.431186,1777,66,0.000356,95,0.000494222
21300001,21350000,0.117275069,1.431186,1777,68,0.000358222,99,0.000512889
21350001,21400000,0.117275069,0.285594076032,1777,79,0.000447111,40,0.000244
21400001,21450000,0,0.1090644,1777,83,0.000433333,37,0.000206667
21450001,21500000,0,0.430307888052,1777,86,0.000460889,43,0.000223111
21500001,21550000,0.351825208,0.4249361,1756.05896,87,0.000488444,58,0.000308444
21550001,21600000,0.351825208,0.4249361,1693.14888,95,0.000518222,68,0.000390222
21600001,21650000,0,0.4249361,1657,86,0.000465333,59,0.000312444
21650001,21700000,0,0.8625138707,1657,62,0.000291556,58,3e-04
21700001,21750000,0,0.9343991,1657,77,0.000419556,67,0.000378667
21750001,21800000,0,0.9343991,1657,68,0.000379556,50,0.000270667
21800001,21850000,0,0.9343991,1657,50,0.000270222,55,0.000304889
21850001,21900000,0,0.83845831503,1657,56,0.000288889,42,0.000224444
21900001,21950000,0,1.63963363956,1657,62,0.000288444,100,0.000534222
21950001,22000000,0,1.269365854158,1657,81,0.00044,100,0.000551111
22000001,22050000,0.117275069,0.8527425,1657,53,0.000301333,52,0.000268
22050001,22100000,0.117275069,0.85702113508,2839.0189,87,0.000476889,72,0.000385778
22100001,22150000,0,0.8643503,1576,87,0.000493333,72,0.00038
22150001,22200000,0,1.137175258618,1576,82,0.000434667,75,0.000416
22200001,22250000,2.814601663,1.233262,8592.31324,208,0.00135244,249,0.00159911
22250001,22300000,2.814601663,1.233262,10764.06122,242,0.00149378,315,0.00195067
22300001,22350000,3.870077286,1.233262,10629.91574,269,0.00175333,283,0.00176133
22350001,22400000,3.870077286,1.233262,8600.69742,196,0.00113733,227,0.00131822
22400001,22450000,0.351825208,1.233262,6472.30316,134,0.000676,175,0.000813333
22450001,22500000,0.351825208,1.18020489147,8470.88672,114,0.000496444,124,0.000564889
22500001,22550000,0.117275069,0.5425215,8369.547,140,0.000609333,84,0.000361778
22550001,22600000,0.117275069,0.596167133576,4896,112,0.000488,72,0.000314222
22600001,22650000,0,0.843713374218,4896,112,0.000528444,77,0.000336889
22650001,22700000,0,0.798648592816,4896,89,0.000384,78,0.000342667
22700001,22750000,0,0.6162412,4896,83,0.000381333,47,0.000208889
22750001,22800000,0,0.6162412,4896,108,0.000489333,78,0.000343556
22800001,22850000,0.234550139,0.6162412,5884.0339,114,0.000524,66,0.000303111
22850001,22900000,0.234550139,0.6162412,5957.33354,108,0.000516444,79,0.000365333
22900001,22950000,0,0.61372531116,5404,119,0.000623556,80,0.000425778
22950001,23000000,0,1.740768477024,5404,122,0.000610222,184,0.000941778
23000001,23050000,0,2.51614,5404,103,0.000540889,257,0.00133467
23050001,23100000,0,2.51614,5404,114,0.000584,308,0.001684
23100001,23150000,NA,2.3042434426,5404,119,0.000657333,224,0.00115422
23150001,23200000,NA,1.360326166824,5404,112,0.000575556,143,0.000774222
23200001,23250000,NA,1.3522760281,5404,104,0.000524444,134,0.000674222
23250001,23300000,NA,0.82199833184,5404,100,0.000507556,85,0.00044
23300001,23350000,NA,0.3690826,5404,83,0.000407111,45,0.000228889
23350001,23400000,NA,0.3690826,5404,127,0.000638667,60,0.000280444
23400001,23450000,NA,0.348363721296,5404,126,0.000656444,62,0.000310222
23450001,23500000,NA,0.3299298,5404,124,0.000633333,46,0.000237333
