Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16850001,16900000,1.5e-08,1.394773027752,26237.83606,443,0.003172,676,0.00490533
16900001,16950000,1.5e-08,0.9017381,30918.9918,481,0.00354311,410,0.003116
16950001,17000000,1.5e-08,0.9017381,32783.22618,492,0.00370133,444,0.00321378
17000001,17050000,1.5e-08,0.9017381,31756.13768,419,0.00254311,413,0.00252667
17050001,17100000,1.5e-08,0.9017381,44675.95626,636,0.00451289,533,0.00368622
17100001,17150000,1.5e-08,0.9017381,29640.52254,484,0.00266756,390,0.00224622
17150001,17200000,1.5e-08,0.9017381,25105.99898,413,0.00244,359,0.00208178
17200001,17250000,1.5e-08,0.9017381,50723.10884,714,0.00499644,627,0.00431422
17250001,17300000,1.5e-08,0.9017381,51880.42292,827,0.00619378,697,0.00524978
17300001,17350000,1.5e-08,0.922404145312,36458.18322,559,0.00440578,486,0.00378756
17350001,17400000,1.5e-08,0.855883944616,33612.09862,511,0.00368222,459,0.00339244
17400001,17450000,1.5e-08,0.4558963,37682.59322,536,0.00394978,241,0.00178756
17450001,17500000,1.5e-08,0.4558963,33353.32746,572,0.00385822,274,0.00187733
17500001,17550000,1.5e-08,0.4558963,40078.1335,640,0.00492178,303,0.00226356
17550001,17600000,1.5e-08,1.067749319848,41623.82762,608,0.00412222,668,0.00467733
17600001,17650000,1.5e-08,0.4575987,42810.1959,567,0.00420889,265,0.00195067
17650001,17700000,1.5e-08,0.4575987,36972.7633,587,0.00419778,273,0.00198089
17700001,17750000,1.5e-08,1.346660181572,41944.98062,644,0.004268,865,0.00575556
17750001,17800000,1.5e-08,1.46969,27467.13218,489,0.003244,623,0.00420178
17800001,17850000,1.5e-08,0.572767565552,30682.93098,481,0.00345156,253,0.00172756
17850001,17900000,1.5e-08,0.8008384,42098.8192,647,0.00467422,558,0.00399778
17900001,17950000,1.5e-08,0.8008384,45001.34522,756,0.00562,585,0.00433156
17950001,18000000,1.5e-08,0.8008384,42730.2732,639,0.004848,480,0.003556
18000001,18050000,1.5e-08,0.723828697024,36755.18322,557,0.00395778,421,0.00298578
18050001,18100000,1.5e-08,0.816148110402,20424.56162,361,0.00222578,274,0.00166178
18100001,18150000,1.5e-08,0.6340784,44784.9308,625,0.00525422,362,0.00301422
18150001,18200000,1.5e-08,0.50470416052,16341.84434,317,0.00219378,155,0.00109333
18200001,18250000,1.5e-08,0.2555698,33780.86264,521,0.00408578,123,0.000951111
18250001,18300000,1.5e-08,0.2555698,20494.75452,356,0.00220178,86,0.000558667
18300001,18350000,1.5e-08,0.2555698,34551.82762,602,0.00442222,136,0.000968889
18350001,18400000,1.5e-08,0.526487224072,31636.88562,476,0.00395067,247,0.00204133
18400001,18450000,1.5e-08,0.5659417,16323.39104,231,0.00188622,130,0.00108622
18450001,18500000,1.5e-08,0.531587581264,25560.49122,421,0.00279022,217,0.00139156
18500001,18550000,1.5e-08,0.5047633,23871.62552,341,0.00264622,147,0.00117689
18550001,18600000,1.5e-08,0.5047633,23735.24552,388,0.00306,188,0.00148889
18600001,18650000,1.5e-08,0.5047633,27336.41328,440,0.00334889,218,0.00164711
18650001,18700000,1.5e-08,0.563399292864,28357.96462,415,0.00333911,233,0.00182222
18700001,18750000,1.5e-08,0.87279425099,36289.4177,532,0.00368222,460,0.00305422
18750001,18800000,1.5e-08,1.629247,49849.0638,724,0.00479067,1153,0.00773911
18800001,18850000,1.5e-08,1.629247,27940.952,479,0.00385156,760,0.00601244
18850001,18900000,1.5e-08,2.0986585557,22213.46302,377,0.00262089,812,0.00566756
18900001,18950000,1.5e-08,0.618331861798,26409.99364,420,0.00271511,266,0.00185067
18950001,19000000,1.5e-08,0.6167639,37698.25422,539,0.00373689,348,0.00237289
19000001,19050000,1.5e-08,0.6167639,32082.33574,587,0.00419822,325,0.00234444
19050001,19100000,1.5e-08,0.6167639,50527.48462,621,0.00506089,363,0.00300178
19100001,19150000,1.5e-08,0.6167639,22941.98018,349,0.00225467,229,0.00138933
19150001,19200000,1.5e-08,1.093730591502,26559.07586,423,0.00270089,394,0.00254711
19200001,19250000,1.5e-08,1.096407,56887.62756,694,0.00568044,796,0.00642533
19250001,19300000,1.5e-08,0.76547275334,36760.49634,536,0.004172,454,0.00353111
19300001,19350000,1.5e-08,0.3755744,23791.55954,395,0.00307911,145,0.00113911
19350001,19400000,1.5e-08,0.54611253392,39853.02156,618,0.00491778,334,0.00262889
19400001,19450000,1.5e-08,0.6740624,35866.91898,524,0.00372222,371,0.00258489
19450001,19500000,1.5e-08,1.932227227224,43489.60376,680,0.00529378,1356,0.0109382
19500001,19550000,1.5e-08,2.547288,33302.20988,468,0.00361689,1270,0.00964533
19550001,19600000,1.5e-08,2.547288,39420.52658,609,0.00452044,1443,0.0105373
19600001,19650000,1.5e-08,2.547288,22452.21954,433,0.00305956,1006,0.00706489
19650001,19700000,1.5e-08,0.84323915751,30180.4508,585,0.00376844,490,0.00323156
19700001,19750000,1.5e-08,1.472139,35757.57838,584,0.00441867,855,0.00653467
19750001,19800000,1.5e-08,1.472139,39859.44852,616,0.003652,930,0.00568667
19800001,19850000,1.5e-08,1.472139,29365.55602,489,0.003416,714,0.00474889
19850001,19900000,1.5e-08,1.46780864616,29313.10586,558,0.00348889,740,0.00474267
19900001,19950000,1.5e-08,1.446983,29775.47234,502,0.00363822,718,0.00509111
19950001,20000000,1.5e-08,1.402281121928,41483.81122,695,0.00465289,940,0.00646622
20000001,20050000,1e-09,0.5919356,24884.77504,533,0.00272089,260,0.00129733
20050001,20100000,1e-09,0.5919356,18695.42408,416,0.00279244,253,0.00165467
20100001,20150000,1e-09,0.5919356,15306,368,0.002396,215,0.00131644
20150001,20200000,1e-09,0.5919356,15306,346,0.00224444,215,0.00136844
20200001,20250000,1e-09,0.5919356,15306,353,0.00231378,221,0.00131556
20250001,20300000,1e-09,0.585696545112,14157.56208,275,0.00183822,152,0.00105022
20300001,20350000,1e-09,0.873168816474,13822,274,0.001888,274,0.00186311
20350001,20400000,1e-09,1.537660419752,13822,292,0.00210578,403,0.00291156
20400001,20450000,1e-09,0.7283303,14478.40454,250,0.00189333,195,0.00146711
20450001,20500000,1e-09,0.7283303,11611,253,0.00172844,168,0.00114533
20500001,20550000,1e-09,0.7283303,11864.9204,270,0.00186444,199,0.00132267
20550001,20600000,1e-09,1.859116597828,36382.9479,596,0.00306844,1167,0.00603333
20600001,20650000,1e-09,1.701966,25209.70828,418,0.00245422,746,0.00449778
20650001,20700000,1e-09,1.701966,22258,320,0.00253467,609,0.00486533
20700001,20750000,1e-09,1.524872522984,38619.74792,549,0.004692,761,0.006432
20750001,20800000,1e-09,0.8218931,38532.25352,524,0.00350844,444,0.00291689
20800001,20850000,1e-09,0.8218931,24714.515,475,0.00297556,380,0.00237467
20850001,20900000,1e-09,0.571387212422,20441.2982,407,0.00226978,261,0.00149556
20900001,20950000,1e-09,0.1543798,11833.08152,279,0.00140178,42,0.000214667
20950001,21000000,1e-09,0.925101942624,21127.10684,399,0.00203289,356,0.00175778
21000001,21050000,1e-09,1.325192853656,24149,412,0.00256222,518,0.00326311
21050001,21100000,1e-09,2.643418,22606.568,365,0.00204978,1002,0.00568533
21100001,21150000,1e-09,2.643418,14673.4788,259,0.00194711,719,0.00539378
21150001,21200000,1e-09,1.288521831484,8082,212,0.001364,230,0.00159067
21200001,21250000,1e-09,0.794832266544,8082,184,0.00121244,143,0.000962667
21250001,21300000,1e-09,1.25128389977,8082,229,0.00149467,274,0.00170267
21300001,21350000,1e-09,0.4647677,8280.77616,224,0.00137689,119,0.000710222
21350001,21400000,1e-09,0.4647677,21972.61804,325,0.00224133,156,0.001056
21400001,21450000,1e-09,0.63474026332,11838.74784,257,0.00163333,177,0.00117111
21450001,21500000,1e-09,0.808950087382,10305,259,0.00161867,226,0.00135022
21500001,21550000,1e-09,0.725282655652,11154.6236,249,0.00142133,202,0.001168
21550001,21600000,1e-09,0.720186000296,11600,273,0.00151067,179,0.000984444
21600001,21650000,1e-09,0.7186001,11600,269,0.00148844,156,0.000890222
21650001,21700000,1e-09,0.7186001,11151.53,299,0.00160978,207,0.00110711
21700001,21750000,1e-09,0.8986327264,11932.3954,274,0.00150622,265,0.00148711
21750001,21800000,1e-09,0.58049555766,11767.00012,266,0.00143511,181,0.00105067
21800001,21850000,1e-09,0.1710966,12021.14704,363,0.00191867,74,0.000367556
21850001,21900000,1e-09,0.671450007664,14345.43848,360,0.001752,240,0.00123378
21900001,21950000,1e-09,0.893566,10523.441,295,0.00150133,270,0.00135156
21950001,22000000,1e-09,0.893566,10662.98232,303,0.00156578,266,0.00137644
22000001,22050000,1e-09,0.893566,11611,306,0.00150933,247,0.00124933
22050001,22100000,1e-09,0.690313601242,10655.06502,285,0.001464,222,0.00108044
22100001,22150000,1e-09,0.4834511,12522.4586,344,0.00189333,162,0.000863556
22150001,22200000,1e-09,0.4834511,43766.24946,637,0.00465733,312,0.00227911
22200001,22250000,1e-09,0.4834511,40950.48608,616,0.00460222,333,0.00242756
22250001,22300000,1e-09,0.665522851208,33491,681,0.00496489,465,0.00343778
22300001,22350000,1e-09,0.9757498,24091.4521,467,0.003356,439,0.003128
22350001,22400000,1e-09,0.9757498,25453.31788,474,0.00337022,438,0.00319378
22400001,22450000,1e-09,0.9757498,15947.7457,334,0.002004,338,0.00206444
22450001,22500000,1e-09,0.9757498,15233,374,0.00207956,354,0.00196444
22500001,22550000,1e-09,0.473440416304,27926.15656,581,0.00380578,255,0.00172711
22550001,22600000,1e-09,0.4269937,24412.17132,461,0.00323911,217,0.00143822
22600001,22650000,1e-09,1.198474886486,45573.19638,739,0.00588089,941,0.00785911
22650001,22700000,1e-09,1.398608,45234.98534,725,0.00552133,980,0.0076
22700001,22750000,1e-09,1.398608,30628.42496,486,0.00322089,707,0.004636
22750001,22800000,1e-09,1.56566639312,27171,521,0.00408667,818,0.00633022
22800001,22850000,1e-09,1.074860072618,28384.64032,524,0.00403156,548,0.00433333
22850001,22900000,1e-09,0.1046849,26867,542,0.00419778,55,0.000387111
22900001,22950000,1e-09,0.1046849,26026.8255,463,0.00375822,49,0.000408444
22950001,23000000,1e-09,0.597263859752,27375.85184,428,0.00292444,247,0.00163333
23000001,23050000,1e-09,2.021639,19475.60756,340,0.00227022,722,0.00467867
23050001,23100000,1e-09,0.978236719196,9306.51942,243,0.001436,262,0.00153378
23100001,23150000,1e-09,0.347068833768,11985.09772,260,0.00157778,98,0.000597778
23150001,23200000,1e-09,0.1968715,28211.43296,438,0.00332267,105,0.000784
23200001,23250000,1e-09,0.1968715,35275.50428,533,0.00434978,100,0.000832889
23250001,23300000,1e-09,0.720748910118,17883.71468,331,0.00233911,265,0.00180489
23300001,23350000,1e-09,0.9550812,13872.5995,322,0.00196533,303,0.00179911
23350001,23400000,1e-09,0.895895589564,12322,270,0.00143422,231,0.00121778
23400001,23450000,1e-09,1.16099072514,10419.1657,207,0.001232,241,0.00138267
23450001,23500000,1e-09,1.162736,10087,236,0.00136933,290,0.00162444
23500001,23550000,1e-09,1.00688471396,17824.97216,314,0.00174533,288,0.001576
23550001,23600000,1e-09,0.6414245,14820.3586,321,0.00158978,197,0.00102622
23600001,23650000,1e-09,0.6414245,12151.5407,269,0.001356,143,0.000732
23650001,23700000,1e-09,1.09505284508,12408.68406,274,0.00147644,348,0.001836
23700001,23750000,1e-09,1.133964208602,12833.78608,286,0.00160222,398,0.00215644
23750001,23800000,1e-09,1.12383562466,17137.69804,337,0.00168844,417,0.00197333
23800001,23850000,1e-09,1.276553,21856.39182,376,0.00197244,538,0.00270222
23850001,23900000,1e-09,0.675664414586,27816.46152,435,0.00259422,252,0.001504
23900001,23950000,1e-09,1.10744,10641.17856,270,0.00153067,307,0.00177733
23950001,24000000,1e-09,1.10744,14100.19844,341,0.00178222,346,0.00190667
24000001,24050000,1e-09,1.10744,15441,311,0.00174622,386,0.00210889
24050001,24100000,1e-09,1.10744,20813.11958,368,0.00201289,411,0.00227067
24100001,24150000,1e-09,1.023676473104,29247.52304,442,0.002308,463,0.00250267
24150001,24200000,1e-09,0.720912350002,22212.39544,416,0.00224311,339,0.001844
24200001,24250000,1e-09,0.5009719,22459.50556,446,0.00245867,221,0.00117022
24250001,24300000,1e-09,0.48660377472,37078.82856,585,0.00353867,301,0.00175467
24300001,24350000,1e-09,1.082206074618,55125.9375,752,0.00428844,836,0.00480044
24350001,24400000,1e-09,0.754237203296,15731.92772,321,0.00184089,214,0.00120533
24400001,24450000,1e-09,0.860579541006,9967,230,0.001324,222,0.00127556
24450001,24500000,1e-09,0.62099656285,15496.76594,346,0.0023,200,0.00131778
24500001,24550000,1e-09,0.5881613,27274.8497,430,0.00328,251,0.00198178
24550001,24600000,1e-09,0.5881613,24748.24402,393,0.00299022,252,0.00189111
24600001,24650000,1e-09,0.5881613,32080,462,0.00317467,291,0.00197956
24650001,24700000,1e-09,0.5881613,32080,496,0.00322844,317,0.00207778
24700001,24750000,1e-09,2.189720818922,32080,522,0.00359689,1199,0.008336
24750001,24800000,1e-09,2.597495,29548.8029,462,0.00369333,1217,0.00993333
24800001,24850000,1e-09,1.46325461104,31441.937,489,0.00362044,745,0.00568
24850001,24900000,1e-09,0.261921132306,25363.8661,364,0.002612,133,0.00105422
24900001,24950000,1e-09,0.1170906,21407.6405,339,0.00270222,54,0.000435556
24950001,25000000,1e-09,0.853508707818,32586.02626,496,0.00425778,463,0.00385867
25000001,25050000,1.5e-08,0.9205167,27115.5921,439,0.00327822,384,0.00294578
25050001,25100000,1.5e-08,0.9205167,30108.10194,489,0.003232,471,0.00313156
25100001,25150000,1.5e-08,0.9205167,25060.64166,447,0.00283867,395,0.00249733
25150001,25200000,1.5e-08,0.9205167,9243.59682,232,0.00124756,247,0.00135111
25200001,25250000,1.5e-08,0.9205167,27909.44944,461,0.00311467,440,0.00287067
25250001,25300000,1.5e-08,0.9205167,27424.61786,416,0.00290222,383,0.00282444
25300001,25350000,1.5e-08,0.9205167,39583.07502,575,0.00363244,537,0.00334089
25350001,25400000,1.5e-08,0.9205167,35168.14612,519,0.00350311,493,0.00324844
25400001,25450000,1.5e-08,0.9205167,32752.27924,544,0.00393422,452,0.00326267
25450001,25500000,1.5e-08,0.9205167,25302.08752,425,0.00285378,424,0.002816
25500001,25550000,1.5e-08,2.128765883016,28399.44282,470,0.00359867,945,0.00744489
25550001,25600000,1.5e-08,2.507145,38895.6388,619,0.00490889,1518,0.0119636
25600001,25650000,1.5e-08,2.40341905032,35496.92092,601,0.004304,1325,0.009492
25650001,25700000,1.5e-08,0.3946002,41242.38216,606,0.00470444,252,0.00192133
25700001,25750000,1.5e-08,0.463506137086,30545.97732,504,0.00317333,205,0.001312
25750001,25800000,1.5e-08,0.9885145,29672.74048,487,0.00342667,446,0.00324622
25800001,25850000,1.5e-08,0.9885145,32742.48168,530,0.003912,528,0.00383511
25850001,25900000,1.5e-08,0.784045066902,39163.6254,619,0.00420533,448,0.00305911
25900001,25950000,1.5e-08,0.484874124806,37383.40202,581,0.00386044,290,0.00183111
25950001,26000000,1.5e-08,0.7124687,49664.0239,712,0.00537733,446,0.00348267
26000001,26050000,1.5e-08,0.7124687,26212.54636,478,0.00308489,336,0.00211111
26050001,26100000,1.5e-08,0.7124687,56665.05108,858,0.00661689,587,0.00449911
26100001,26150000,1.5e-08,0.7124687,29930.56802,526,0.00346089,340,0.00229822
26150001,26200000,1.5e-08,0.7124687,28680.13012,479,0.00345511,335,0.00233778
26200001,26250000,1.5e-08,0.7124687,23930.89832,462,0.00313822,320,0.002124
26250001,26300000,1.5e-08,1.79343470568,36709.72574,579,0.00392578,1081,0.00708978
26300001,26350000,1.5e-08,1.97883,36945.45024,600,0.003948,1235,0.00840711
26350001,26400000,1.5e-08,1.11404464896,25260.42758,443,0.00258933,432,0.00267644
26400001,26450000,1.5e-08,0.9616748,31163.88064,484,0.00332178,463,0.00309689
26450001,26500000,1.5e-08,0.9616748,36528.26456,618,0.00446622,628,0.00428222
26500001,26550000,1.5e-08,0.9616748,36264.2166,665,0.00417156,581,0.00368133
26550001,26600000,1.5e-08,0.9616748,29077.80834,488,0.00344044,493,0.003324
26600001,26650000,1.5e-08,1.633763980328,31988.53328,515,0.002944,843,0.004988
26650001,26700000,1.5e-08,0.929778524356,38355.8623,540,0.00421333,701,0.00539867
26700001,26750000,1.5e-08,0.2590471,45619.35266,640,0.005368,169,0.00142711
26750001,26800000,1.5e-08,1.042404232272,28074.84276,458,0.00302311,431,0.00254578
26800001,26850000,1.5e-08,1.363487,38653.04728,616,0.00398978,789,0.004884
26850001,26900000,1.5e-08,1.363487,28137.97366,491,0.00313244,671,0.00437644
26900001,26950000,1.5e-08,1.40725467284,27909.04322,435,0.00322889,598,0.00431511
26950001,27000000,1.5e-08,1.8769833121,28044.77328,441,0.00277289,913,0.00554978
27000001,27050000,1.5e-08,0.510758611236,24731.70574,437,0.00315067,227,0.00151111
27050001,27100000,1.5e-08,0.3175206,33854.9433,472,0.00385644,169,0.00135956
27100001,27150000,1.5e-08,0.3175206,43809.55424,660,0.00413422,213,0.00128089
27150001,27200000,1.5e-08,0.496818722322,45191.95034,692,0.00510978,357,0.00279511
27200001,27250000,1.5e-08,0.6092615,45598.97382,587,0.00446756,408,0.00303244
27250001,27300000,1.5e-08,0.77348747228,37917.57264,520,0.00378444,416,0.00293422
27300001,27350000,1.5e-08,0.7816555,31069.34386,461,0.00282533,355,0.00220933
27350001,27400000,1.5e-08,0.7816555,25532.9723,442,0.00321556,307,0.00220578
27400001,27450000,1.5e-08,0.7963592374,32713.06754,426,0.002656,351,0.00218622
27450001,27500000,1.5e-08,0.8559168,41316.26012,609,0.00452978,519,0.00390222
27500001,27550000,1.5e-08,0.8559168,27444.75644,411,0.00304356,335,0.00250089
27550001,27600000,1.5e-08,1.304064461796,32183.01138,493,0.003672,672,0.00486756
27600001,27650000,1.5e-08,1.531147273046,31318.2304,516,0.00379956,809,0.00587822
27650001,27700000,1.5e-08,1.08832968572,23822.56422,435,0.00278711,425,0.00272044
27700001,27750000,1.5e-08,1.440714,31073.48394,500,0.00316311,735,0.00455778
27750001,27800000,1.5e-08,1.440714,50787.37602,702,0.00580133,1019,0.00850178
27800001,27850000,1.5e-08,1.440714,41410.53832,615,0.00447333,889,0.00675511
27850001,27900000,1.5e-08,1.440714,38257.6581,647,0.00444844,937,0.00641689
27900001,27950000,1.5e-08,1.440714,46738.3823,724,0.00535867,1026,0.00754756
27950001,28000000,1.5e-08,1.440714,29646.1909,452,0.00312978,625,0.00421778
28000001,28050000,1.5e-08,1.440714,21166.33644,370,0.00256711,504,0.00345244
28050001,28100000,1.5e-08,1.4589562818,56279.8884,786,0.00654933,1119,0.00926622
28100001,28150000,1.5e-08,1.772996,49186.81846,729,0.00554578,1310,0.00990533
28150001,28200000,1.5e-08,1.772996,38120.63,535,0.00372,920,0.00637556
28200001,28250000,1.5e-08,0.550380842168,27445.939,383,0.00257378,248,0.00168889
28250001,28300000,1.5e-08,0.6006945,19654.0336,366,0.00246267,217,0.001448
28300001,28350000,1.5e-08,0.6006945,48132.0693,727,0.00500756,445,0.00303378
28350001,28400000,1.5e-08,0.458536180576,29949.54572,520,0.00392356,236,0.00176622
28400001,28450000,1.5e-08,0.940987330628,45281.81086,628,0.00377689,619,0.00351956
28450001,28500000,1.5e-08,0.6830636,39646.72096,610,0.00431022,448,0.00332844
28500001,28550000,1.5e-08,0.701089907,31210.75514,512,0.00357511,343,0.00233689
28550001,28600000,1.5e-08,0.7055886,53436.26554,843,0.00553244,590,0.0039
28600001,28650000,1.5e-08,1.409504926944,41141.3004,585,0.00388533,826,0.00541333
28650001,28700000,1.5e-08,1.470582,50049.05948,805,0.00621867,1168,0.00925111
28700001,28750000,1.5e-08,1.470582,32108.34432,471,0.00302622,751,0.00489422
28750001,28800000,1.5e-08,1.470582,27424.45452,401,0.00256533,607,0.00379378
28800001,28850000,1.5e-08,1.470582,39032.23932,543,0.003488,784,0.00516844
28850001,28900000,1.5e-08,1.470582,24999.9057,362,0.00259644,528,0.00382222
28900001,28950000,1.5e-08,1.799225716716,25801.04226,436,0.00306,753,0.00508089
28950001,29000000,1.5e-08,0.4536318,25211.32858,400,0.00236489,195,0.00111422
29000001,29050000,1.5e-08,0.4536318,26598.31194,391,0.00236756,180,0.00114667
29050001,29100000,1.5e-08,0.4536318,24420.94284,340,0.00267333,162,0.00128489
29100001,29150000,1.5e-08,1.064633995356,32405.02866,467,0.00362444,593,0.00469956
29150001,29200000,1.5e-08,0.760636848518,27229.1499,459,0.00306533,373,0.00244044
29200001,29250000,1.5e-08,0.4110407,34552.31996,492,0.00322089,205,0.00140044
29250001,29300000,1.5e-08,0.4110407,36227.642,547,0.00317822,219,0.001296
29300001,29350000,1.5e-08,0.4110407,38815.21126,570,0.00393111,239,0.00169378
29350001,29400000,1.5e-08,0.4110407,33061.38822,522,0.00340178,234,0.00154311
29400001,29450000,1.5e-08,0.4110407,42049.17632,591,0.00372089,266,0.00163467
29450001,29500000,1.5e-08,0.435958172214,33425.72322,626,0.00443156,268,0.00181911
29500001,29550000,1.5e-08,0.835222380576,25727.45102,456,0.00314089,333,0.002236
29550001,29600000,1.5e-08,0.9548666,26025.056,440,0.00288578,423,0.00286711
29600001,29650000,1.5e-08,0.9548666,34628.84672,539,0.00351911,521,0.00355422
29650001,29700000,1.5e-08,0.9548666,33572.53528,584,0.004172,543,0.00378444
29700001,29750000,1.5e-08,1.181449664752,41473.91726,622,0.00480178,831,0.00611067
29750001,29800000,1.5e-08,2.11585519356,25221.88262,456,0.00316578,932,0.00668889
29800001,29850000,1.5e-08,2.3791644798,39312.84528,617,0.00485111,1402,0.0111169
29850001,29900000,1.5e-08,0.2910222,23608.57798,365,0.00243067,102,0.000684
29900001,29950000,1.5e-08,0.2910222,37993.67766,592,0.00405467,145,0.00101956
29950001,30000000,1.5e-08,0.2910222,50007.74094,717,0.004932,213,0.00144844
