Start,Stop,RecRate,MutRate,AverageTmrca,NbVariants.Homogeneous,Pi.Homogeneous,NbVariants.NonHomogeneous,Pi.NonHomogeneous
16700001,16750000,35.182520785,2.518873,29411.42508,628,0.00441556,1366,0.00954133
16750001,16800000,29.31876732,2.518873,34363.50178,673,0.00466489,1380,0.0101831
16800001,16850000,29.31876732,2.518873,28135.43316,611,0.00415511,1281,0.008616
16850001,16900000,36.355271475,1.44967525,25581.2128,482,0.00317778,260,0.00171022
16900001,16950000,36.355271475,0.3804775,33586.93974,621,0.00445022,298,0.00205378
16950001,17000000,38.114397515,0.3804775,35508.27218,608,0.00419156,265,0.00178756
17000001,17050000,38.114397515,0.3804775,35707.24876,577,0.00408667,224,0.00160178
17050001,17100000,17.591260395,0.3804775,33576.30614,579,0.00390978,218,0.00156
17100001,17150000,17.591260395,0.3804775,27496.86862,505,0.00338622,204,0.00139956
17150001,17200000,19.350386435,0.3804775,30075.1572,505,0.00314756,285,0.001712
17200001,17250000,19.350386435,0.99917075,32971.98696,526,0.00372756,281,0.00198622
17250001,17300000,17.591260395,1.277626,29348.0245,528,0.00373511,751,0.00517467
17300001,17350000,17.591260395,1.3110735,33192.14116,516,0.00336667,573,0.00368267
17350001,17400000,14.073008315,1.684759,29856.60336,489,0.00337333,800,0.0055
17400001,17450000,14.073008315,1.5154985,22488.91792,509,0.00343156,650,0.00451822
17450001,17500000,8.795630195,1.346238,22034.50668,534,0.00363067,627,0.004236
17500001,17550000,8.795630195,1.0473437,10037.83252,236,0.00145022,216,0.00132489
17550001,17600000,1.17275069,1.094433,11297.8308,256,0.001692,271,0.00179333
17600001,17650000,1.17275069,1.094433,9086.33478,185,0.000979111,228,0.00129067
17650001,17700000,2.93187673,1.2313603,8070.70394,204,0.00127378,169,0.00102356
17700001,17750000,2.93187673,0.4251649,21343.56642,374,0.00217378,167,0.000959556
17750001,17800000,4.69100277,0.4251649,31718.62354,505,0.00359067,270,0.00193467
17800001,17850000,4.69100277,0.4251649,21881.98328,414,0.00265733,185,0.00121467
17850001,17900000,12.313882275,0.4251649,37053.5203,548,0.00416667,272,0.00212711
17900001,17950000,12.313882275,0.4251649,35150.46822,579,0.00414356,246,0.001724
17950001,18000000,14.65938366,0.4251649,30401.40958,521,0.00354756,272,0.00183067
18000001,18050000,14.65938366,0.4251649,33639.54306,619,0.00429067,302,0.002064
18050001,18100000,8.20925485,0.39793915,22193.71532,404,0.00282844,235,0.00167111
18100001,18150000,8.20925485,0.3652336,22076.60666,404,0.00284978,178,0.00121467
18150001,18200000,5.863753465,0.3597538,28976.81242,535,0.0036,257,0.00170044
18200001,18250000,5.863753465,0.5764553,25099.5866,379,0.00241022,191,0.00127644
18250001,18300000,4.104627425,0.9109609,25229.97188,452,0.00303333,336,0.00220133
18300001,18350000,4.104627425,1.028765,27530.89254,491,0.00342311,475,0.00338444
18350001,18400000,2.931876735,1.028765,21836.7965,465,0.00291778,469,0.00318844
18400001,18450000,2.931876735,1.224293,21446.0056,441,0.00289822,503,0.00331111
18450001,18500000,2.34550139,1.419821,13577.35246,322,0.00197689,443,0.00268089
18500001,18550000,2.34550139,1.3949685,13386.83256,325,0.002004,427,0.00268444
18550001,18600000,2.34550139,1.370116,19360.00844,374,0.00256,522,0.00355422
18600001,18650000,2.34550139,1.370116,11074.66746,258,0.001668,324,0.00213467
18650001,18700000,2.34550139,1.370116,13394.85246,368,0.00224622,441,0.00268711
18700001,18750000,2.34550139,2.27745,11726.09818,312,0.00177867,467,0.00266933
18750001,18800000,8.20925485,2.06601855,20362.47964,390,0.00242222,416,0.00251822
18800001,18850000,8.20925485,0.8335084,21701.08252,424,0.00271333,464,0.00295156
18850001,18900000,7.6228795,0.7197637,28470.3435,482,0.00354133,383,0.00297511
18900001,18950000,7.6228795,0.7197637,11031.50768,225,0.00122622,188,0.00104711
18950001,19000000,1.17275069,0.7197637,4473.49524,128,0.000624444,120,0.000564889
19000001,19050000,1.17275069,0.7197637,7962.95784,217,0.00117467,209,0.00108978
19050001,19100000,2.93187673,0.7197637,7610.61564,192,0.00108044,143,0.000828444
19100001,19150000,2.93187673,0.7197637,15077.25612,307,0.00191511,290,0.00185422
19150001,19200000,4.69100277,0.87912135,13447.2787,325,0.00207511,322,0.00214178
19200001,19250000,4.69100277,1.038479,22996.4582,398,0.00263467,416,0.002864
19250001,19300000,2.345501385,1.038479,19263.65742,420,0.00271467,452,0.00281556
19300001,19350000,2.345501385,1.73189033333333,6047,196,0.001056,271,0.00147689
19350001,19400000,1.75912604,1.840504,6047,242,0.00135022,553,0.00309422
19400001,19450000,1.75912604,1.053137,14717.18816,342,0.00204356,370,0.00233467
19450001,19500000,2.345501385,1.25476993333333,9563.25528,267,0.001408,341,0.00184711
19500001,19550000,2.345501385,0.6818888,10859.32,330,0.00203378,248,0.00151644
19550001,19600000,1.75912604,0.6818888,22156.1976,464,0.003468,349,0.00258222
19600001,19650000,1.75912604,0.6818888,18591.21836,306,0.002112,227,0.00156533
19650001,19700000,1.75912604,0.6818888,14356.03104,307,0.00203467,226,0.00145511
19700001,19750000,1.75912604,0.6818888,10299.8304,295,0.00187422,242,0.00156756
19750001,19800000,6.45012881,0.6818888,9675.31724,234,0.00150622,198,0.00126667
19800001,19850000,6.45012881,0.51878475,29528.75908,518,0.00332356,242,0.00149911
19850001,19900000,7.03650416,0.3556807,28310.3124,455,0.00321422,166,0.00118756
19900001,19950000,7.03650416,0.3556807,13771.65754,300,0.00158667,132,0.000684
19950001,20000000,4.104627425,0.3556807,12186.51294,318,0.00179289,146,0.000796
20000001,20050000,4.104627425,0.3556807,17301.13842,349,0.00226444,125,0.000764
20050001,20100000,3.518252075,0.3556807,16978.09246,389,0.00233289,237,0.00141867
20100001,20150000,3.518252075,0.87691885,7249.67586,169,0.00100711,191,0.00115511
20150001,20200000,1.75912604,1.474889,6722.6619,262,0.00143556,300,0.00163333
20200001,20250000,1.75912604,1.551621,14018.56936,327,0.002096,480,0.00304222
20250001,20300000,1.172750695,1.551621,8890.93364,257,0.00150711,336,0.00200933
20300001,20350000,1.172750695,1.551621,6696,177,0.000806667,263,0.00124533
20350001,20400000,1.172750695,1.551621,6696,169,0.000774222,242,0.00115911
20400001,20450000,1.172750695,1.551621,8056.80256,213,0.00130844,276,0.00162622
20450001,20500000,4.691002775,1.9421105,15143.47342,344,0.00232089,649,0.00444311
20500001,20550000,4.691002775,1.41075835,30497.91684,514,0.00378933,1099,0.00794889
20550001,20600000,5.27737812,0.4889167,21635.2205,426,0.00281778,221,0.00146356
20600001,20650000,5.27737812,0.4889167,19189.83174,362,0.00240933,177,0.00122711
20650001,20700000,2.931876735,0.4889167,12153.09864,343,0.00236089,203,0.00134756
20700001,20750000,2.931876735,0.4889167,12603.37522,295,0.00197333,211,0.001416
20750001,20800000,1.172750695,1.34695335,6805.9147,179,0.00102533,116,0.000639111
20800001,20850000,1.172750695,1.43136385,7389,251,0.00147289,292,0.00175467
20850001,20900000,11.72750693,0.6577377,7389,244,0.00147422,185,0.00118133
20900001,20950000,11.72750693,0.6577377,28319.13558,536,0.00369867,350,0.00237422
20950001,21000000,17.591260395,0.91541585,32010.14974,518,0.00373689,599,0.00439689
21000001,21050000,17.591260395,1.173094,30592.0205,514,0.00362622,631,0.00456978
21050001,21100000,7.622879505,1.173094,27344.83978,479,0.00325244,549,0.00378711
21100001,21150000,7.622879505,1.30214,7784.83136,175,0.00117778,239,0.00157022
21150001,21200000,2.345501385,1.431186,9814.35282,243,0.00161378,315,0.00232711
21200001,21250000,2.345501385,1.431186,14665.54478,394,0.00283289,444,0.00324667
21250001,21300000,1.17275069,1.431186,9930.11168,228,0.00159822,278,0.00194089
21300001,21350000,1.17275069,1.431186,9721.59906,235,0.00134133,274,0.00153867
21350001,21400000,0.586375345,0.7701252,5899.3335,195,0.001108,122,0.000700889
21400001,21450000,0.586375345,0.1090644,3831,173,0.000976444,88,0.000458222
21450001,21500000,1.75912604,0.396723066666667,3831,161,0.000889333,100,0.000545333
21500001,21550000,1.75912604,0.4249361,5381.3934,212,0.00125378,142,0.000874222
21550001,21600000,1.75912604,0.4249361,7534.63278,186,0.00106622,111,0.000613333
21600001,21650000,1.75912604,0.4249361,3645,91,0.000664,71,0.000468
21650001,21700000,0,0.6796676,3645,119,0.000810667,108,0.000722667
21700001,21750000,0,0.9343991,3645,121,0.000805778,130,0.000840444
21750001,21800000,0,0.9343991,3645,89,0.000623111,72,0.000507556
21800001,21850000,0,0.9343991,3645,93,0.000609333,85,0.000563556
21850001,21900000,0,0.62229505,3645,75,0.000511111,79,0.000557778
21900001,21950000,0,1.0025225,3645,102,0.000639556,143,0.000987556
21950001,22000000,0.586375345,1.15089536666667,3645,93,0.000617778,110,0.000786667
22000001,22050000,0.586375345,0.8527425,5058.837,154,0.00108133,120,0.000860889
22050001,22100000,0.586375345,0.8585464,6069,179,0.00126489,142,0.000986667
22100001,22150000,0.586375345,0.8643503,6069,179,0.00124044,176,0.00116
22150001,22200000,14.073008315,1.04880615,6069,173,0.00118933,186,0.00129511
22200001,22250000,14.073008315,1.233262,19416.93186,458,0.00299244,578,0.00391733
22250001,22300000,33.423394745,1.233262,27620.281,637,0.00406,710,0.00463556
22300001,22350000,33.423394745,1.233262,28916.92966,591,0.00410622,684,0.00476978
22350001,22400000,21.10951247,1.233262,26259.68286,558,0.00371778,673,0.004472
22400001,22450000,21.10951247,1.233262,18836.35262,404,0.00273644,483,0.00343156
22450001,22500000,2.345501385,1.428596875,23658.87794,399,0.00262978,474,0.00314756
22500001,22550000,2.345501385,0.5425215,16881.64726,226,0.00133689,174,0.00103156
22550001,22600000,0.586375345,0.5831609,10680.45342,236,0.00138089,167,0.00098
22600001,22650000,0.586375345,0.90377315,17916,367,0.00194044,305,0.00169067
22650001,22700000,0,0.8999936,17916,315,0.00165733,246,0.00130667
22700001,22750000,0,0.6162412,17916,338,0.00183733,217,0.00122444
22750001,22800000,1.172750695,0.6162412,17916,393,0.00211333,240,0.00121111
22800001,22850000,1.172750695,0.6162412,10453.3766,240,0.00144356,149,0.000926222
22850001,22900000,1.172750695,0.6162412,6685.07996,139,0.000799556,79,0.000437778
22900001,22950000,1.172750695,0.4051767,4297,115,0.000501333,88,0.000391111
22950001,23000000,0,1.3551261,4297,90,0.000392444,147,0.000615556
23000001,23050000,0,2.51614,4297,118,0.000517333,221,0.00096
23050001,23100000,0,2.51614,4297,104,0.000444444,238,0.001008
23100001,23150000,0,1.8181935,4297,104,0.000461333,236,0.00100311
23150001,23200000,NA,1.15493203333333,4297,111,0.000481333,126,0.000551111
23200001,23250000,NA,1.4963815,4297,92,0.000407556,100,0.000416889
23250001,23300000,NA,0.7393538,4297,113,0.000493333,105,0.000463556
23300001,23350000,NA,0.3690826,4297,89,0.000398222,44,0.000195111
23350001,23400000,NA,0.3690826,4297,107,0.000457333,51,0.000207111
23400001,23450000,NA,0.3495062,4297,82,0.000360889,51,0.00022
23450001,23500000,NA,0.3299298,4297,122,0.000525778,47,0.000197333
